# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;2;0.20;0.00;0.03;0.00;0.00;99.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;3;0.05;0.00;0.00;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;4;0.70;0.00;0.08;0.02;0.00;99.20
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;5;0.27;0.00;0.02;0.00;0.00;99.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;6;0.68;0.00;0.12;0.02;0.00;99.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;7;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;8;23.16;0.00;3.59;1.95;0.02;71.29
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;9;4.38;0.00;1.09;0.92;0.00;93.62
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;10;3.04;0.00;1.02;0.53;0.00;95.41
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;11;1.45;0.00;0.42;0.35;0.00;97.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;12;0.87;0.00;0.10;0.03;0.00;99.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;13;21.02;0.00;5.10;13.33;0.00;60.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;14;25.96;0.00;4.40;3.56;0.02;66.07
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;15;0.67;0.00;0.32;0.07;0.00;98.95
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;16;0.07;0.00;0.05;0.05;0.00;99.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;17;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;18;0.03;0.00;0.02;0.02;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;19;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;20;16.10;0.00;1.82;0.02;0.00;82.06
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;22;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;24;2.23;0.00;0.23;0.33;0.00;97.20
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;25;0.22;0.00;0.07;0.00;0.00;99.72
